48 42 48,19.006729125976562
54 42 48,20.275115966796875
60 42 48,22.864341735839844
66 42 48,24.805068969726562
72 42 48,25.157928466796875
78 42 48,27.055740356445312
84 42 48,29.430389404296875
90 42 48,30.96103668212891
96 42 48,32.16743469238281
48 48,12.021064758300781
6 48 48,12.602806091308594
12 48 48,12.845993041992188
18 48 48,14.019012451171875
24 48 48,14.672279357910156
30 48 48,17.409324645996094
36 48 48,17.538070678710938
42 48 48,19.42157745361328
48 48 48,20.856857299804688
54 48 48,23.07415008544922
60 48 48,25.696754455566406
66 48 48,26.73625946044922
72 48 48,28.00464630126953
78 48 48,30.522346496582035
84 48 48,31.771659851074215
90 48 48,35.23826599121094
96 48 48,36.606788635253906
54 48,11.830329895019531
6 54 48,12.683868408203125
12 54 48,13.823509216308594
18 54 48,14.300346374511719
24 54 48,16.90387725830078
30 54 48,16.851425170898438
36 54 48,19.807815551757812
42 54 48,23.174285888671875
48 54 48,22.754669189453125
54 54 48,24.499893188476562
60 54 48,27.451515197753906
66 54 48,28.977394104003906
72 54 48,32.596588134765625
78 54 48,32.935142517089844
84 54 48,34.97600555419922
90 54 48,37.92762756347656
96 54 48,42.934417724609375
60 48,11.830329895019531
6 60 48,12.607574462890625
12 60 48,13.146400451660156
18 60 48,14.4195556640625
24 60 48,16.55101776123047
30 60 48,18.362998962402344
36 60 48,19.521713256835938
42 60 48,22.16815948486328
48 60 48,25.70629119873047
54 60 48,26.88884735107422
60 60 48,30.317306518554688
66 60 48,31.337738037109375
72 60 48,35.05706787109375
78 60 48,37.45079040527344
84 60 48,77.32868194580078
90 60 48,40.63129425048828
96 60 48,46.443939208984375
66 48,11.954307556152344
6 66 48,12.331008911132812
12 66 48,13.184547424316406
18 66 48,15.57350158691406
24 66 48,17.43316650390625
30 66 48,19.121170043945312
36 66 48,21.54827117919922
42 66 48,24.957656860351562
48 66 48,25.815963745117188
54 66 48,30.579566955566403
60 66 48,34.041404724121094
66 66 48,34.656524658203125
72 66 48,37.50801086425781
78 66 48,40.23551940917969
84 66 48,46.19598388671875
90 66 48,44.43645477294922
96 66 48,49.037933349609375
72 48,12.331008911132812
6 72 48,12.483596801757812
12 72 48,13.532638549804688
18 72 48,15.621185302734373
24 72 48,18.38207244873047
30 72 48,20.608901977539062
36 72 48,23.34117889404297
42 72 48,25.963783264160156
48 72 48,28.524398803710938
54 72 48,31.723976135253906
60 72 48,36.03935241699219
66 72 48,38.08021545410156
72 72 48,39.16740417480469
78 72 48,97.36061096191406
84 72 48,47.893524169921875
90 72 48,49.79133605957031
96 72 48,49.800872802734375
78 48,12.006759643554688
6 78 48,12.717247009277344
12 78 48,13.628005981445312
18 78 48,15.778541564941408
24 78 48,19.559860229492188
30 78 48,21.51966094970703
36 78 48,24.18994903564453
42 78 48,27.437210083007812
48 78 48,31.156539916992188
54 78 48,34.160614013671875
60 78 48,38.161277770996094
66 78 48,39.55364227294922
72 78 48,45.800209045410156
78 78 48,45.70484161376953
84 78 48,48.351287841796875
90 78 48,49.74842071533203
96 78 48,53.915977478027344
84 48,11.801719665527344
6 84 48,12.850761413574219
12 84 48,14.414787292480469
18 84 48,16.422271728515625
24 84 48,19.207000732421875
30 84 48,22.859573364257812
36 84 48,26.144981384277344
42 84 48,29.401779174804688
48 84 48,32.46307373046875
54 84 48,36.029815673828125
60 84 48,39.26277160644531
66 84 48,42.53864288330078
72 84 48,49.424171447753906
78 84 48,49.01885986328125
84 84 48,51.116943359375
90 84 48,52.87647247314453
96 84 48,55.713653564453125
90 48,11.949539184570312
6 90 48,12.745857238769531
12 90 48,14.324188232421875
18 90 48,17.58098602294922
24 90 48,20.041465759277344
30 90 48,23.207664489746094
36 90 48,27.022361755371094
42 90 48,31.356811523437504
48 90 48,34.089088439941406
54 90 48,38.204193115234375
60 90 48,41.37992858886719
66 90 48,44.52228546142578
72 90 48,51.517486572265625
78 90 48,50.62580108642578
84 90 48,56.319236755371094
90 90 48,55.332183837890625
96 90 48,59.67140197753906
96 48,12.01629638671875
6 96 48,12.912750244140625
12 96 48,15.377998352050781
18 96 48,17.919540405273438
24 96 48,20.999908447265625
30 96 48,23.789405822753906
36 96 48,28.128623962402344
42 96 48,33.898353576660156
48 96 48,37.670135498046875
54 96 48,39.649009704589844
60 96 48,47.07813262939453
66 96 48,49.228668212890625
72 96 48,51.27906799316406
78 96 48,56.03790283203125
84 96 48,55.23681640625
90 96 48,63.82465362548828
96 96 48,64.07737731933594
54,11.71112060546875
6 54,12.698173522949219
6 6 54,12.20703125
12 6 54,12.807846069335938
18 6 54,12.559890747070312
24 6 54,13.275146484375
30 6 54,13.132095336914062
36 6 54,13.337135314941406
42 6 54,13.46588134765625
48 6 54,14.181137084960938
54 6 54,13.675689697265625
60 6 54,13.947486877441406
66 6 54,13.866424560546875
72 6 54,14.467239379882812
78 6 54,14.214515686035156
84 6 54,14.371871948242188
90 6 54,14.448165893554688
96 6 54,14.629364013671875
12 54,12.631416320800781
6 12 54,13.442039489746094
12 12 54,13.985633850097656
18 12 54,13.670921325683594
24 12 54,13.475418090820312
30 12 54,13.928413391113281
36 12 54,14.195442199707031
42 12 54,14.576911926269531
48 12 54,14.052391052246094
54 12 54,15.130043029785156
60 12 54,15.301704406738283
66 12 54,15.625953674316408
72 12 54,15.659332275390627
78 12 54,16.384124755859375
84 12 54,16.78466796875
90 12 54,17.39025115966797
96 12 54,17.242431640625
18 54,13.537406921386719
6 18 54,13.108253479003906
12 18 54,13.580322265625
18 18 54,14.166831970214844
24 18 54,13.751983642578125
30 18 54,14.848709106445312
36 18 54,15.459060668945312
42 18 54,14.948844909667969
48 18 54,15.749931335449219
54 18 54,17.180442810058594
60 18 54,17.35687255859375
66 18 54,18.062591552734375
72 18 54,17.81940460205078
78 18 54,19.38343048095703
84 18 54,18.987655639648438
90 18 54,19.45018768310547
96 18 54,20.208358764648438
24 54,12.784004211425781
6 24 54,13.251304626464844
12 24 54,13.327598571777344
18 24 54,13.928413391113281
24 24 54,14.753341674804688
30 24 54,15.735626220703125
36 24 54,16.193389892578125
42 24 54,16.040802001953125
48 24 54,17.51422882080078
54 24 54,18.634796142578125
60 24 54,19.22130584716797
66 24 54,20.313262939453125
72 24 54,21.44336700439453
78 24 54,22.101402282714844
84 24 54,22.754669189453125
90 24 54,25.386810302734375
96 24 54,25.615692138671875
30 54,12.335777282714844
6 30 54,12.645721435546875
12 30 54,14.095306396484375
18 30 54,13.790130615234375
24 30 54,15.06805419921875
30 30 54,16.937255859375
36 30 54,16.74175262451172
42 30 54,18.8446044921875
48 30 54,19.26422119140625
54 30 54,20.06053924560547
60 30 54,20.890235900878906
66 30 54,22.401809692382812
72 30 54,24.161338806152344
78 30 54,25.267601013183594
84 30 54,27.599334716796875
90 30 54,27.4658203125
96 30 54,28.696060180664062
36 54,12.722015380859375
6 36 54,13.031959533691406
12 36 54,13.990402221679688
18 36 54,14.595985412597656
24 36 54,15.568733215332031
30 36 54,16.89910888671875
36 36 54,17.948150634765625
42 36 54,19.636154174804688
48 36 54,20.98560333251953
54 36 54,22.95970916748047
60 36 54,25.32958984375
66 36 54,25.739669799804688
72 36 54,29.001235961914062
78 36 54,29.25395965576172
84 36 54,30.522346496582035
90 36 54,34.236907958984375
96 36 54,34.98077392578125
42 54,12.264251708984375
6 42 54,13.151168823242188
12 42 54,14.348030090332031
18 42 54,15.749931335449219
24 42 54,16.965866088867188
30 42 54,18.0816650390625
36 42 54,19.48833465576172
42 42 54,21.986961364746094
48 42 54,22.31121063232422
54 42 54,24.79076385498047
60 42 54,28.247833251953125
66 42 54,28.68175506591797
72 42 54,31.743049621582028
78 42 54,31.886100769042972
84 42 54,33.4930419921875
90 42 54,34.923553466796875
96 42 54,37.136077880859375
48 54,13.060569763183594
6 48 54,13.146400451660156
12 48 54,14.290809631347656
18 48 54,16.460418701171875
24 48 54,17.328262329101562
30 48 54,19.097328186035156
36 48 54,21.572113037109375
42 48 54,22.177696228027344
48 48 54,25.06256103515625
54 48 54,26.073455810546875
60 48 54,28.209686279296875
66 48 54,32.1197509765625
72 48 54,33.86497497558594
78 48 54,34.07478332519531
84 48 54,36.00597381591797
90 48 54,40.612220764160156
96 48 54,41.97120666503906
54 54,12.364387512207031
6 54 54,13.794898986816406
12 54 54,14.872550964355469
18 54 54,16.813278198242188
24 54 54,18.73493194580078
30 54 54,20.36571502685547
36 54 54,21.81529998779297
42 54 54,24.504661560058594
48 54 54,26.268959045410156
54 54 54,28.52916717529297
60 54 54,30.82275390625
66 54 54,33.87451171875
72 54 54,36.530494689941406
78 54 54,38.509368896484375
84 54 54,41.046142578125
90 54 54,41.78047180175781
96 54 54,44.693946838378906
60 54,12.645721435546875
6 60 54,13.971328735351562
12 60 54,15.764236450195314
18 60 54,17.118453979492188
24 60 54,19.7601318359375
30 60 54,21.185874938964844
36 60 54,23.908615112304688
42 60 54,27.685165405273438
48 60 54,28.176307678222656
54 60 54,31.409263610839847
60 60 54,35.35747528076172
66 60 54,36.23008728027344
72 60 54,40.2069091796875
78 60 54,42.15240478515625
84 60 54,44.083595275878906
90 60 54,47.173500061035156
96 60 54,48.766136169433594
66 54,12.712478637695312
6 66 54,13.399124145507812
12 66 54,15.635490417480469
18 66 54,16.846656799316406
24 66 54,19.64092254638672
30 66 54,22.144317626953125
36 66 54,25.44403076171875
42 66 54,26.769638061523438
48 66 54,30.622482299804688
54 66 54,32.11021423339844
60 66 54,35.97736358642578
66 66 54,39.734840393066406
72 66 54,40.183067321777344
78 66 54,42.977333068847656
84 66 54,49.71027374267578
90 66 54,48.661231994628906
96 66 54,51.46026611328125
72 54,13.127326965332031
6 72 54,14.1143798828125
12 72 54,15.234947204589844
18 72 54,16.85619354248047
24 72 54,20.008087158203125
30 72 54,23.927688598632812
36 72 54,25.501251220703125
42 72 54,30.059814453125
48 72 54,32.792091369628906
54 72 54,36.09180450439453
60 72 54,38.971900939941406
66 72 54,41.909217834472656
72 72 54,46.296119689941406
78 72 54,46.42486572265625
84 72 54,49.01885986328125
90 72 54,50.28247833251953
96 72 54,54.302215576171875
78 54,12.631416320800781
6 78 54,13.761520385742188
12 78 54,15.625953674316408
18 78 54,18.510818481445312
24 78 54,23.546218872070312
30 78 54,23.68927001953125
36 78 54,26.102066040039062
42 78 54,30.651092529296875
48 78 54,33.65039825439453
54 78 54,37.60337829589844
60 78 54,41.34178161621094
66 78 54,44.44599151611328
72 78 54,48.87104034423828
78 78 54,48.847198486328125
84 78 54,53.45344543457031
90 78 54,55.24635314941406
96 78 54,56.75792694091797
84 54,12.731552124023438
6 84 54,14.238357543945312
12 84 54,16.379356384277344
18 84 54,18.939971923828125
24 84 54,20.952224731445312
30 84 54,24.52373504638672
36 84 54,27.680397033691406
42 84 54,32.46307373046875
48 84 54,36.66400909423828
54 84 54,38.67149353027344
60 84 54,42.929649353027344
66 84 54,46.16260528564453
72 84 54,50.339698791503906
78 84 54,51.35536193847656
84 84 54,55.0079345703125
90 84 54,57.57331848144531
96 84 54,60.22453308105469
90 54,12.707710266113281
6 90 54,14.891624450683594
12 90 54,16.66545867919922
18 90 54,18.8446044921875
24 90 54,22.444725036621094
30 90 54,26.345252990722656
36 90 54,28.41949462890625
42 90 54,33.94126892089844
48 90 54,40.01140594482422
54 90 54,42.30022430419922
60 90 54,46.47254943847656
66 90 54,49.9725341796875
72 90 54,51.703453063964844
78 90 54,54.44049835205078
84 90 54,58.002471923828125
90 90 54,60.31036376953125
96 90 54,63.643455505371094
96 54,12.984275817871094
6 96 54,13.594627380371094
12 96 54,16.193389892578125
18 96 54,19.474029541015625
24 96 54,22.783279418945312
30 96 54,26.144981384277344
36 96 54,30.994415283203125
42 96 54,36.110877990722656
48 96 54,39.768218994140625
54 96 54,44.70348358154297
60 96 54,46.80633544921875
66 96 54,50.864219665527344
72 96 54,54.907798767089844
78 96 54,56.138038635253906
84 96 54,60.92548370361328
90 96 54,62.23678588867188
96 96 54,67.62981414794922
60,11.644363403320312
6 60,12.51220703125
6 6 60,11.949539184570312
12 6 60,13.675689697265625
18 6 60,12.569427490234375
24 6 60,13.070106506347656
30 6 60,13.065338134765625
36 6 60,13.546943664550781
42 6 60,12.841224670410156
48 6 60,14.166831970214844
54 6 60,13.54217529296875
60 6 60,13.408660888671875
66 6 60,14.171600341796875
72 6 60,14.300346374511719
78 6 60,14.710426330566406
84 6 60,14.715194702148438
90 6 60,14.576911926269531
96 6 60,14.657974243164062
12 60,12.559890747070312
6 12 60,12.812614440917969
12 12 60,12.979507446289062
18 12 60,13.3514404296875
24 12 60,13.227462768554688
30 12 60,14.748573303222656
36 12 60,13.513565063476562
42 12 60,15.006065368652344
48 12 60,14.376640319824219
54 12 60,14.796257019042969
60 12 60,15.192031860351562
66 12 60,15.387535095214846
72 12 60,15.664100646972656
78 12 60,16.870498657226562
84 12 60,17.685890197753906
90 12 60,190.97328186035156
96 12 60,18.634796142578125
18 60,12.20703125
6 18 60,12.660026550292969
12 18 60,13.127326965332031
18 18 60,13.294219970703125
24 18 60,15.034675598144531
30 18 60,14.696121215820312
36 18 60,15.969276428222658
42 18 60,15.158653259277344
48 18 60,17.004013061523438
54 18 60,16.698837280273438
60 18 60,18.0816650390625
66 18 60,17.957687377929688
72 18 60,21.219253540039062
78 18 60,19.38343048095703
84 18 60,22.149085998535156
90 18 60,19.75536346435547
96 18 60,20.685195922851562
24 60,12.507438659667969
6 24 60,13.136863708496094
12 24 60,13.442039489746094
18 24 60,14.190673828125
24 24 60,15.077590942382812
30 24 60,15.501976013183592
36 24 60,15.730857849121096
42 24 60,16.17431640625
48 24 60,17.023086547851562
54 24 60,18.482208251953125
60 24 60,19.330978393554688
66 24 60,20.29895782470703
72 24 60,21.13819122314453
78 24 60,22.5067138671875
84 24 60,22.568702697753906
90 24 60,24.437904357910156
96 24 60,27.43244171142578
30 60,12.350082397460938
6 30 60,12.602806091308594
12 30 60,15.478134155273438
18 30 60,14.410018920898438
24 30 60,15.826225280761717
30 30 60,15.869140625
36 30 60,17.027854919433594
42 30 60,18.825531005859375
48 30 60,20.208358764648438
54 30 60,21.734237670898438
60 30 60,23.2696533203125
66 30 60,22.31121063232422
72 30 60,23.83708953857422
78 30 60,24.924278259277344
84 30 60,26.798248291015625
90 30 60,28.95355224609375
96 30 60,30.145645141601562
36 60,12.47406005859375
6 36 60,13.203620910644531
12 36 60,14.352798461914062
18 36 60,14.557838439941406
24 36 60,15.692710876464842
30 36 60,17.066001892089844
36 36 60,19.216537475585938
42 36 60,19.440650939941406
48 36 60,19.90795135498047
54 36 60,22.85003662109375
60 36 60,23.73218536376953
66 36 60,25.205612182617188
72 36 60,27.899742126464844
78 36 60,30.431747436523438
84 36 60,31.66675567626953
90 36 60,34.117698669433594
96 36 60,35.24303436279297
42 60,12.51220703125
6 42 60,13.6566162109375
12 42 60,15.215873718261719
18 42 60,15.239715576171875
24 42 60,17.28057861328125
30 42 60,18.854141235351562
36 42 60,20.570755004882812
42 42 60,20.990371704101562
48 42 60,23.260116577148438
54 42 60,25.36773681640625
60 42 60,27.80914306640625
66 42 60,28.476715087890625
72 42 60,30.379295349121094
78 42 60,32.668113708496094
84 42 60,35.51483154296875
90 42 60,37.99915313720703
96 42 60,41.53728485107422
48 60,14.791488647460938
6 48 60,14.867782592773438
12 48 60,16.58916473388672
18 48 60,17.919540405273438
24 48 60,20.122528076171875
30 48 60,20.194053649902344
36 48 60,21.89159393310547
42 48 60,23.741722106933594
48 48 60,24.07073974609375
54 48 60,26.21173858642578
60 48 60,30.522346496582035
66 48 60,31.533241271972653
72 48 60,33.507347106933594
78 48 60,36.025047302246094
84 48 60,38.552284240722656
90 48 60,41.77570343017578
96 48 60,45.12310028076172
54 60,12.326240539550781
6 54 60,13.265609741210938
12 54 60,15.363693237304688
18 54 60,16.374588012695312
24 54 60,18.825531005859375
30 54 60,19.1497802734375
36 54 60,21.843910217285156
42 54 60,23.903846740722656
48 54 60,27.451515197753906
54 54 60,29.41608428955078
60 54 60,31.96239471435547
66 54 60,35.09998321533203
72 54 60,38.18511962890625
78 54 60,39.315223693847656
84 54 60,44.426918029785156
90 54 60,45.714378356933594
96 54 60,47.135353088378906
60 60,12.650489807128906
6 60 60,14.1143798828125
12 60 60,15.45429229736328
18 60 60,18.062591552734375
24 60 60,19.903182983398438
30 60 60,23.818016052246094
36 60 60,22.85480499267578
42 60 60,36.97395324707031
48 60 60,30.241012573242188
54 60 60,37.84656524658203
60 60 60,36.07749938964844
66 60 60,39.75868225097656
72 60 60,42.56248474121094
78 60 60,43.71166229248047
84 60 60,47.03521728515625
90 60 60,51.326751708984375
96 60 60,50.24909973144531
66 60,13.346672058105469
6 66 60,14.529228210449219
12 66 60,16.97063446044922
18 66 60,18.224716186523438
24 66 60,19.42157745361328
30 66 60,22.110939025878906
36 66 60,25.682449340820312
42 66 60,28.247833251953125
48 66 60,32.30094909667969
54 66 60,36.40174865722656
60 66 60,38.771629333496094
66 66 60,42.166709899902344
72 66 60,45.12310028076172
78 66 60,47.278404235839844
84 66 60,50.13465881347656
90 66 60,51.741600036621094
96 66 60,54.984092712402344
72 60,13.575553894042969
6 72 60,14.252662658691406
12 72 60,15.86437225341797
18 72 60,19.19269561767578
24 72 60,21.89159393310547
30 72 60,25.033950805664062
36 72 60,26.96514129638672
42 72 60,33.245086669921875
48 72 60,34.356117248535156
54 72 60,39.310455322265625
60 72 60,41.41807556152344
66 72 60,44.08836364746094
72 72 60,48.97594451904297
78 72 60,58.06446075439453
84 72 60,57.48271942138672
90 72 60,54.945945739746094
96 72 60,58.760643005371094
78 60,12.140274047851562
6 78 60,13.613700866699219
12 78 60,15.997886657714842
18 78 60,20.14636993408203
24 78 60,24.437904357910156
30 78 60,26.121139526367188
36 78 60,30.159950256347656
42 78 60,32.76824951171875
48 78 60,36.8499755859375
54 78 60,40.46916961669922
60 78 60,45.981407165527344
66 78 60,50.95958709716797
72 78 60,50.61149597167969
78 78 60,54.24976348876953
84 78 60,55.30357360839844
90 78 60,58.9752197265625
96 78 60,60.019493103027344
84 60,12.750625610351562
6 84 60,15.335083007812498
12 84 60,17.404556274414062
18 84 60,19.23084259033203
24 84 60,23.899078369140625
30 84 60,29.90245819091797
36 84 60,31.76689147949219
42 84 60,39.610862731933594
48 84 60,38.299560546875
54 84 60,42.92011260986328
60 84 60,47.316551208496094
66 84 60,50.47321319580078
72 84 60,54.106712341308594
78 84 60,55.899620056152344
84 84 60,58.25996398925781
90 84 60,62.15095520019531
96 84 60,65.86074829101562
90 60,12.612342834472656
6 90 60,13.885498046875
12 90 60,17.294883728027344
18 90 60,19.516944885253906
24 90 60,23.57006072998047
30 90 60,28.672218322753906
36 90 60,31.905174255371094
42 90 60,35.27641296386719
48 90 60,40.21644592285156
54 90 60,43.83087158203125
60 90 60,49.757957458496094
66 90 60,51.8035888671875
72 90 60,55.76133728027344
78 90 60,58.922767639160156
84 90 60,61.907768249511726
90 90 60,64.7878646850586
96 90 60,71.02489471435547
96 60,13.103485107421875
6 96 60,14.333724975585938
12 96 60,17.595291137695312
18 96 60,21.343231201171875
24 96 60,28.014183044433594
30 96 60,29.850006103515625
36 96 60,35.223960876464844
42 96 60,40.001869201660156
48 96 60,42.519569396972656
54 96 60,48.236846923828125
60 96 60,50.835609436035156
66 96 60,54.345130920410156
72 96 60,57.854652404785156
78 96 60,61.812400817871094
84 96 60,64.63050842285156
90 96 60,67.00992584228516
96 96 60,71.7782974243164
66,11.668205261230469
6 66,12.631416320800781
6 6 66,12.774467468261719
12 6 66,13.189315795898438
18 6 66,12.841224670410156
24 6 66,13.480186462402344
30 6 66,13.217926025390625
36 6 66,14.214515686035156
42 6 66,14.200210571289062
48 6 66,14.2669677734375
54 6 66,14.433860778808594
60 6 66,15.201568603515625
66 6 66,14.944076538085938
72 6 66,15.230178833007812
78 6 66,14.920234680175781
84 6 66,15.549659729003906
90 6 66,14.338493347167969
96 6 66,14.662742614746094
12 66,12.688636779785156
6 12 66,13.246536254882812
12 12 66,13.318061828613281
18 12 66,13.3514404296875
24 12 66,13.661384582519531
30 12 66,14.014244079589844
36 12 66,15.106201171875
42 12 66,16.698837280273438
48 12 66,16.570091247558594
54 12 66,17.037391662597656
60 12 66,219.12574768066406
66 12 66,17.099380493164062
72 12 66,18.186569213867188
78 12 66,18.362998962402344
84 12 66,19.56939697265625
90 12 66,20.279884338378906
96 12 66,20.570755004882812
18 66,12.865066528320312
6 18 66,13.136863708496094
12 18 66,14.462471008300781
18 18 66,13.480186462402344
24 18 66,14.410018920898438
30 18 66,15.206336975097656
36 18 66,15.954971313476562
42 18 66,15.06805419921875
48 18 66,16.417503356933594
54 18 66,17.180442810058594
60 18 66,18.782615661621094
66 18 66,19.18792724609375
72 18 66,20.270347595214844
78 18 66,21.123886108398438
84 18 66,21.185874938964844
90 18 66,22.068023681640625
96 18 66,22.902488708496094
24 66,12.631416320800781
6 24 66,13.685226440429688
12 24 66,13.794898986816406
18 24 66,14.591217041015625
24 24 66,18.215179443359375
30 24 66,18.23902130126953
36 24 66,17.00878143310547
42 24 66,17.12799072265625
48 24 66,18.320083618164062
54 24 66,20.06053924560547
60 24 66,19.898414611816406
66 24 66,23.474693298339844
72 24 66,24.6429443359375
78 24 66,24.91474151611328
84 24 66,26.564598083496094
90 24 66,28.362274169921875
96 24 66,29.59728240966797
30 66,15.301704406738283
6 30 66,15.797615051269533
12 30 66,14.605522155761719
18 30 66,14.557838439941406
24 30 66,16.088485717773438
30 30 66,16.961097717285156
36 30 66,18.15319061279297
42 30 66,18.57280731201172
48 30 66,19.969940185546875
54 30 66,21.4385986328125
60 30 66,22.88818359375
66 30 66,23.80847930908203
72 30 66,26.912689208984375
78 30 66,32.515525817871094
84 30 66,29.3731689453125
90 30 66,30.66539764404297
96 30 66,32.486915588378906
36 66,12.24517822265625
6 36 66,13.73291015625
12 36 66,15.192031860351562
18 36 66,16.412734985351562
24 36 66,17.843246459960938
30 36 66,19.464492797851562
36 36 66,20.651817321777344
42 36 66,22.47333526611328
48 36 66,22.8118896484375
54 36 66,24.318695068359375
60 36 66,26.612281799316406
66 36 66,31.299591064453125
72 36 66,32.258033752441406
78 36 66,33.707618713378906
84 36 66,40.383338928222656
90 36 66,34.53254699707031
96 36 66,36.81659698486328
42 66,12.001991271972656
6 42 66,13.523101806640625
12 42 66,14.615058898925781
18 42 66,17.13275909423828
24 42 66,19.3023681640625
30 42 66,19.67906951904297
36 42 66,22.678375244140625
42 42 66,24.03736114501953
48 42 66,25.610923767089844
54 42 66,27.489662170410156
60 42 66,28.34796905517578
66 42 66,30.698776245117184
72 42 66,34.58976745605469
78 42 66,37.42218017578125
84 42 66,40.17829895019531
90 42 66,43.66874694824219
96 42 66,43.66874694824219
48 66,13.136863708496094
6 48 66,13.947486877441406
12 48 66,15.678405761718752
18 48 66,17.757415771484375
24 48 66,20.236968994140625
30 48 66,22.253990173339844
36 48 66,22.211074829101562
42 48 66,27.62317657470703
48 48 66,29.458999633789062
54 48 66,32.00531005859375
60 48 66,33.19263458251953
66 48 66,37.34588623046875
72 48 66,40.32611846923828
78 48 66,41.785240173339844
84 48 66,45.38536071777344
90 48 66,43.60675811767578
96 48 66,45.36628723144531
54 66,12.040138244628906
6 54 66,13.432502746582031
12 54 66,15.40660858154297
18 54 66,17.905235290527344
24 54 66,19.30713653564453
30 54 66,23.407936096191406
36 54 66,26.259422302246094
42 54 66,28.333663940429688
48 54 66,32.515525817871094
54 54 66,34.732818603515625
60 54 66,37.369728088378906
66 54 66,40.001869201660156
72 54 66,44.18373107910156
78 54 66,45.46642303466797
84 54 66,46.65851593017578
90 54 66,48.56109619140625
96 54 66,50.506591796875
60 66,11.973381042480469
6 60 66,15.435218811035154
12 60 66,15.659332275390627
18 60 66,19.431114196777344
24 60 66,20.761489868164062
30 60 66,22.89295196533203
36 60 66,26.43585205078125
42 60 66,29.249191284179688
48 60 66,32.501220703125
54 60 66,35.70079803466797
60 60 66,45.075416564941406
66 60 66,42.31452941894531
72 60 66,46.65374755859375
78 60 66,49.42893981933594
84 60 66,51.369667053222656
90 60 66,53.85875701904297
96 60 66,56.324005126953125
66 66,12.335777282714844
6 66 66,13.8092041015625
12 66 66,15.945434570312498
18 66 66,20.236968994140625
24 66 66,22.907257080078125
30 66 66,25.997161865234375
36 66 66,30.193328857421875
42 66 66,33.898353576660156
48 66 66,36.0107421875
54 66 66,39.36767578125
60 66 66,44.29340362548828
66 66 66,45.88603973388672
72 66 66,51.73206329345703
78 66 66,52.25658416748047
84 66 66,55.35125732421875
90 66 66,56.972503662109375
96 66 66,71.94995880126953
72 66,13.546943664550781
6 72 66,14.576911926269531
12 72 66,16.56055450439453
18 72 66,19.64569091796875
24 72 66,21.920204162597656
30 72 66,25.568008422851562
36 72 66,29.401779174804688
42 72 66,35.51483154296875
48 72 66,39.572715759277344
54 72 66,41.79954528808594
60 72 66,48.21300506591797
66 72 66,51.975250244140625
72 72 66,49.74842071533203
78 72 66,55.05561828613281
84 72 66,58.12644958496094
90 72 66,59.723854064941406
96 72 66,63.62438201904297
78 66,13.132095336914062
6 78 66,15.468597412109373
12 78 66,18.62049102783203
18 78 66,22.597312927246094
24 78 66,25.320053100585938
30 78 66,29.702186584472656
36 78 66,35.567283630371094
42 78 66,37.932395935058594
48 78 66,46.45824432373047
54 78 66,42.977333068847656
60 78 66,47.48821258544922
66 78 66,50.08220672607422
72 78 66,55.73749542236328
78 78 66,59.12303924560547
84 78 66,60.18638610839844
90 78 66,64.50176239013672
96 78 66,67.95406341552734
84 66,12.049674987792969
6 84 66,14.462471008300781
12 84 66,18.377304077148438
18 84 66,22.110939025878906
24 84 66,25.391578674316406
30 84 66,29.52098846435547
36 84 66,34.90447998046875
42 84 66,38.82408142089844
48 84 66,44.25525665283203
54 84 66,48.317909240722656
60 84 66,52.09922790527344
66 84 66,55.518150329589844
72 84 66,58.188438415527344
78 84 66,60.72044372558594
84 84 66,63.5528564453125
90 84 66,67.18635559082031
96 84 66,72.01671600341797
90 66,12.612342834472656
6 90 66,14.414787292480469
12 90 66,18.453598022460938
18 90 66,22.39227294921875
24 90 66,27.16064453125
30 90 66,30.221939086914062
36 90 66,41.527748107910156
42 90 66,40.6646728515625
48 90 66,43.425559997558594
54 90 66,49.14283752441406
60 90 66,53.801536560058594
66 90 66,55.24158477783203
72 90 66,59.02290344238281
78 90 66,62.95204162597657
84 90 66,66.24698638916016
90 90 66,69.08893585205078
96 90 66,72.75581359863281
96 66,13.179779052734375
6 96 66,14.38140869140625
12 96 66,17.719268798828125
18 96 66,22.454261779785156
24 96 66,26.540756225585938
30 96 66,31.604766845703125
36 96 66,37.60337829589844
42 96 66,41.54205322265625
48 96 66,45.866966247558594
54 96 66,52.59990692138672
60 96 66,56.26678466796875
66 96 66,58.62712860107422
72 96 66,65.3839111328125
78 96 66,66.45679473876953
84 96 66,70.91999053955078
90 96 66,72.77965545654297
96 96 66,78.40633392333984
72,11.830329895019531
6 72,11.792182922363281
6 6 72,12.125968933105469
12 6 72,12.850761413574219
18 6 72,12.912750244140625
24 6 72,13.089179992675781
30 6 72,12.960433959960938
36 6 72,13.518333435058594
42 6 72,14.095306396484375
48 6 72,13.680458068847656
54 6 72,13.866424560546875
60 6 72,14.371871948242188
66 6 72,14.638900756835938
72 6 72,14.820098876953125
78 6 72,15.511512756347656
84 6 72,15.654563903808594
90 6 72,15.707015991210936
96 6 72,15.792846679687498
12 72,12.569427490234375
6 12 72,13.031959533691406
12 12 72,13.575553894042969
18 12 72,13.813972473144531
24 12 72,13.413429260253906
30 12 72,16.732215881347656
36 12 72,15.55919647216797
42 12 72,14.286041259765625
48 12 72,15.444755554199219
54 12 72,15.468597412109373
60 12 72,15.673637390136717
66 12 72,16.28875732421875
